JOÃO COSTA,2205359,FLORIANO,SBFO,82678,205.74
JOÃO COSTA,2205359,PETROLINA (AEROPORTO),SBPL,82984,229.28
JOÃO COSTA,2205359,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,383.05
JOAQUIM PIRES,2205409,PARNAIBA (AEROPORTO),SBPB,82288,78.19
JOAQUIM PIRES,2205409,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,184.77
JOAQUIM PIRES,2205409,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,259.35
JOCA MARQUES,2205458,PARNAIBA (AEROPORTO),SBPB,82288,102.42
JOCA MARQUES,2205458,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,170.65
JOCA MARQUES,2205458,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,225.24
JOSÉ DE FREITAS,2205508,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,48
JOSÉ DE FREITAS,2205508,PARNAIBA (AEROPORTO),SBPB,82288,217.22
JOSÉ DE FREITAS,2205508,FLORIANO,SBFO,82678,235.08
JUAZEIRO DO PIAUÍ,2205516,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,135.93
JUAZEIRO DO PIAUÍ,2205516,PARNAIBA (AEROPORTO),SBPB,82288,229.66
JUAZEIRO DO PIAUÍ,2205516,FLORIANO,SBFO,82678,254
JÚLIO BORGES,2205524,BOM JESUS DA LAPA,SBLP,83288,327.3
JÚLIO BORGES,2205524,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,389.74
JÚLIO BORGES,2205524,PETROLINA (AEROPORTO),SBPL,82984,411.68
JUREMA,2205532,FLORIANO,SBFO,82678,250.08
JUREMA,2205532,PETROLINA (AEROPORTO),SBPL,82984,287.68
JUREMA,2205532,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,436.96
LAGOINHA DO PIAUÍ,2205540,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,91.2
LAGOINHA DO PIAUÍ,2205540,FLORIANO,SBFO,82678,113.34
LAGOINHA DO PIAUÍ,2205540,PARNAIBA (AEROPORTO),SBPB,82288,337.69
LAGOA ALEGRE,2205557,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,66.38
LAGOA ALEGRE,2205557,PARNAIBA (AEROPORTO),SBPB,82288,196.59
LAGOA ALEGRE,2205557,FLORIANO,SBFO,82678,258.49
LAGOA DO BARRO DO PIAUÍ,2205565,PETROLINA (AEROPORTO),SBPL,82984,144.31
LAGOA DO BARRO DO PIAUÍ,2205565,FLORIANO,SBFO,82678,253.78
LAGOA DO BARRO DO PIAUÍ,2205565,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,297.87
LAGOA DE SÃO FRANCISCO,2205573,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,155.86
LAGOA DE SÃO FRANCISCO,2205573,PARNAIBA (AEROPORTO),SBPB,82288,161.57
LAGOA DE SÃO FRANCISCO,2205573,FLORIANO,SBFO,82678,311.29
LAGOA DO PIAUÍ,2205581,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,53.39
LAGOA DO PIAUÍ,2205581,FLORIANO,SBFO,82678,152.49
LAGOA DO PIAUÍ,2205581,PARNAIBA (AEROPORTO),SBPB,82288,298.16
LAGOA DO SÍTIO,2205599,FLORIANO,SBFO,82678,172.23
LAGOA DO SÍTIO,2205599,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,219.37
LAGOA DO SÍTIO,2205599,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,257.8
LANDRI SALES,2205607,FLORIANO,SBFO,82678,116
LANDRI SALES,2205607,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,280.13
LANDRI SALES,2205607,CAROLINA (AEROPORTO),SBCI,82764,390.68
LUÍS CORREIA,2205706,PARNAIBA (AEROPORTO),SBPB,82288,34.97
LUÍS CORREIA,2205706,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,262.38
LUÍS CORREIA,2205706,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,308.86
LUZILÂNDIA,2205805,PARNAIBA (AEROPORTO),SBPB,82288,102.46
LUZILÂNDIA,2205805,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,166.05
LUZILÂNDIA,2205805,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,234.49
MADEIRO,2205854,PARNAIBA (AEROPORTO),SBPB,82288,112.36
MADEIRO,2205854,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,165.93
MADEIRO,2205854,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,216.45
MANOEL EMÍDIO,2205904,FLORIANO,SBFO,82678,193.31
MANOEL EMÍDIO,2205904,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,376.78
MANOEL EMÍDIO,2205904,CAROLINA (AEROPORTO),SBCI,82764,393.99
MARCOLÂNDIA,2205953,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,163.16
MARCOLÂNDIA,2205953,PETROLINA (AEROPORTO),SBPL,82984,216.22
MARCOLÂNDIA,2205953,FLORIANO,SBFO,82678,262.78
MARCOS PARENTE,2206001,FLORIANO,SBFO,82678,102.35
MARCOS PARENTE,2206001,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,256.69
MARCOS PARENTE,2206001,CAROLINA (AEROPORTO),SBCI,82764,395.39
MASSAPÊ DO PIAUÍ,2206050,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,204.2
MASSAPÊ DO PIAUÍ,2206050,PETROLINA (AEROPORTO),SBPL,82984,211.99
MASSAPÊ DO PIAUÍ,2206050,FLORIANO,SBFO,82678,228.88
MATIAS OLÍMPIO,2206100,PARNAIBA (AEROPORTO),SBPB,82288,127.56
MATIAS OLÍMPIO,2206100,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,149.27
MATIAS OLÍMPIO,2206100,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,219.4
MIGUEL ALVES,2206209,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,87.95
MIGUEL ALVES,2206209,PARNAIBA (AEROPORTO),SBPB,82288,185.65
MIGUEL ALVES,2206209,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,242.97
MIGUEL LEÃO,2206308,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,75.79
MIGUEL LEÃO,2206308,FLORIANO,SBFO,82678,123.92
MIGUEL LEÃO,2206308,PARNAIBA (AEROPORTO),SBPB,82288,326.78
MILTON BRANDÃO,2206357,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,149.42
MILTON BRANDÃO,2206357,PARNAIBA (AEROPORTO),SBPB,82288,199.84
MILTON BRANDÃO,2206357,FLORIANO,SBFO,82678,284.12
MONSENHOR GIL,2206407,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,68.48
MONSENHOR GIL,2206407,FLORIANO,SBFO,82678,137
MONSENHOR GIL,2206407,PARNAIBA (AEROPORTO),SBPB,82288,313.67
MONSENHOR HIPÓLITO,2206506,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,197.95
MONSENHOR HIPÓLITO,2206506,FLORIANO,SBFO,82678,219.44
MONSENHOR HIPÓLITO,2206506,PETROLINA (AEROPORTO),SBPL,82984,277.42
MONTE ALEGRE DO PIAUÍ,2206605,CAROLINA (AEROPORTO),SBCI,82764,369.46
MONTE ALEGRE DO PIAUÍ,2206605,PALMAS-TO (AEROPORTO),SBPJ,83065,373.41
MONTE ALEGRE DO PIAUÍ,2206605,FLORIANO,SBFO,82678,385.05
MORRO CABEÇA NO TEMPO,2206654,FLORIANO,SBFO,82678,351.45
MORRO CABEÇA NO TEMPO,2206654,PETROLINA (AEROPORTO),SBPL,82984,369.96
MORRO CABEÇA NO TEMPO,2206654,BOM JESUS DA LAPA,SBLP,83288,389.17
MORRO DO CHAPÉU DO PIAUÍ,2206670,PARNAIBA (AEROPORTO),SBPB,82288,104.29
MORRO DO CHAPÉU DO PIAUÍ,2206670,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,159.68
MORRO DO CHAPÉU DO PIAUÍ,2206670,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,249.63
MURICI DOS PORTELAS,2206696,PARNAIBA (AEROPORTO),SBPB,82288,53.14
MURICI DOS PORTELAS,2206696,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,209.81
MURICI DOS PORTELAS,2206696,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,262.71
NAZARÉ DO PIAUÍ,2206704,FLORIANO,SBFO,82678,43.62
NAZARÉ DO PIAUÍ,2206704,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,225.01
NAZARÉ DO PIAUÍ,2206704,PETROLINA (AEROPORTO),SBPL,82984,351.77
NAZÁRIA,2206720,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,46.52
NAZÁRIA,2206720,FLORIANO,SBFO,82678,148.22
NAZÁRIA,2206720,PARNAIBA (AEROPORTO),SBPB,82288,307.01
NOSSA SENHORA DE NAZARÉ,2206753,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,82.01
NOSSA SENHORA DE NAZARÉ,2206753,PARNAIBA (AEROPORTO),SBPB,82288,197.77
NOSSA SENHORA DE NAZARÉ,2206753,FLORIANO,SBFO,82678,253.66
NOSSA SENHORA DOS REMÉDIOS,2206803,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,114.55
NOSSA SENHORA DOS REMÉDIOS,2206803,PARNAIBA (AEROPORTO),SBPB,82288,154.73
NOSSA SENHORA DOS REMÉDIOS,2206803,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,239.66
NOVO ORIENTE DO PIAUÍ,2206902,FLORIANO,SBFO,82678,119
NOVO ORIENTE DO PIAUÍ,2206902,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,188.26
NOVO ORIENTE DO PIAUÍ,2206902,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,309.38
NOVO SANTO ANTÔNIO,2206951,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,103.92
NOVO SANTO ANTÔNIO,2206951,FLORIANO,SBFO,82678,206.08
NOVO SANTO ANTÔNIO,2206951,PARNAIBA (AEROPORTO),SBPB,82288,262.78
OEIRAS,2207009,FLORIANO,SBFO,82678,96.88
OEIRAS,2207009,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,227.24
OEIRAS,2207009,PETROLINA (AEROPORTO),SBPL,82984,319.71
OLHO D'ÁGUA DO PIAUÍ,2207108,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,94.59
OLHO D'ÁGUA DO PIAUÍ,2207108,FLORIANO,SBFO,82678,115.78
OLHO D'ÁGUA DO PIAUÍ,2207108,PARNAIBA (AEROPORTO),SBPB,82288,336.45
PADRE MARCOS,2207207,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,178.72
PADRE MARCOS,2207207,PETROLINA (AEROPORTO),SBPL,82984,224.36
PADRE MARCOS,2207207,FLORIANO,SBFO,82678,245.29
PAES LANDIM,2207306,FLORIANO,SBFO,82678,141.46
PAES LANDIM,2207306,PETROLINA (AEROPORTO),SBPL,82984,256.01
PAES LANDIM,2207306,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,315.01
PAJEÚ DO PIAUÍ,2207355,FLORIANO,SBFO,82678,129.3
PAJEÚ DO PIAUÍ,2207355,PETROLINA (AEROPORTO),SBPL,82984,295.88
PAJEÚ DO PIAUÍ,2207355,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,320.97
PALMEIRA DO PIAUÍ,2207405,FLORIANO,SBFO,82678,254.59
PALMEIRA DO PIAUÍ,2207405,CAROLINA (AEROPORTO),SBCI,82764,358.4
PALMEIRA DO PIAUÍ,2207405,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,432.14
PALMEIRAIS,2207504,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,96.06
PALMEIRAIS,2207504,FLORIANO,SBFO,82678,98.82
PALMEIRAIS,2207504,PARNAIBA (AEROPORTO),SBPB,82288,355.48
PAQUETÁ,2207553,FLORIANO,SBFO,82678,153.01
PAQUETÁ,2207553,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,265.95
PAQUETÁ,2207553,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,266.51
PARNAGUÁ,2207603,BOM JESUS DA LAPA,SBLP,83288,351.49
PARNAGUÁ,2207603,PALMAS-TO (AEROPORTO),SBPJ,83065,415.91
PARNAGUÁ,2207603,PORTO NACIONAL (AEROPORTO),SBPN,83063,419.11
PARNAÍBA,2207702,PARNAIBA (AEROPORTO),SBPB,82288,4.5
PARNAÍBA,2207702,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,258.75
PARNAÍBA,2207702,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,276.81
PASSAGEM FRANCA DO PIAUÍ,2207751,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,101.84
PASSAGEM FRANCA DO PIAUÍ,2207751,FLORIANO,SBFO,82678,123.67
PASSAGEM FRANCA DO PIAUÍ,2207751,PARNAIBA (AEROPORTO),SBPB,82288,333.07
PATOS DO PIAUÍ,2207777,PETROLINA (AEROPORTO),SBPL,82984,205.56
PATOS DO PIAUÍ,2207777,FLORIANO,SBFO,82678,215.02
PATOS DO PIAUÍ,2207777,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,228.38
PAU D'ARCO DO PIAUÍ,2207793,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,45.43
PAU D'ARCO DO PIAUÍ,2207793,FLORIANO,SBFO,82678,180.15
PAU D'ARCO DO PIAUÍ,2207793,PARNAIBA (AEROPORTO),SBPB,82288,270.57
PAULISTANA,2207801,PETROLINA (AEROPORTO),SBPL,82984,153.83
PAULISTANA,2207801,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,228.66
PAULISTANA,2207801,FLORIANO,SBFO,82678,254.93
PAVUSSU,2207850,FLORIANO,SBFO,82678,133.14
PAVUSSU,2207850,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,326.97
PAVUSSU,2207850,PETROLINA (AEROPORTO),SBPL,82984,344.01
PEDRO II,2207900,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,168.45
PEDRO II,2207900,PARNAIBA (AEROPORTO),SBPB,82288,178.88
PEDRO II,2207900,FLORIANO,SBFO,82678,310.49
PEDRO LAURENTINO,2207934,FLORIANO,SBFO,82678,167.06
PEDRO LAURENTINO,2207934,PETROLINA (AEROPORTO),SBPL,82984,235.65
PEDRO LAURENTINO,2207934,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,343.48
NOVA SANTA RITA,2207959,FLORIANO,SBFO,82678,185.96
NOVA SANTA RITA,2207959,PETROLINA (AEROPORTO),SBPL,82984,211.81
NOVA SANTA RITA,2207959,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,319.51
PICOS,2208007,FLORIANO,SBFO,82678,168.6
PICOS,2208007,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,249.04
PICOS,2208007,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,267.97
PIMENTEIRAS,2208106,FLORIANO,SBFO,82678,210.14
PIMENTEIRAS,2208106,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,230.91
PIMENTEIRAS,2208106,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,234.19
PIO IX,2208205,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,166.81
PIO IX,2208205,FLORIANO,SBFO,82678,254.18
PIO IX,2208205,PETROLINA (AEROPORTO),SBPL,82984,287.32
PIRACURUCA,2208304,PARNAIBA (AEROPORTO),SBPB,82288,104.1
PIRACURUCA,2208304,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,187.73
PIRACURUCA,2208304,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,320.91
PIRIPIRI,2208403,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,139.77
PIRIPIRI,2208403,PARNAIBA (AEROPORTO),SBPB,82288,156.97
PIRIPIRI,2208403,FLORIANO,SBFO,82678,304.32
PORTO,2208502,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,120.82
PORTO,2208502,PARNAIBA (AEROPORTO),SBPB,82288,156.38
PORTO,2208502,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,224.89
PORTO ALEGRE DO PIAUÍ,2208551,FLORIANO,SBFO,82678,116.39
PORTO ALEGRE DO PIAUÍ,2208551,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,254.18
PORTO ALEGRE DO PIAUÍ,2208551,CAROLINA (AEROPORTO),SBCI,82764,378.68
PRATA DO PIAUÍ,2208601,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,105.8
PRATA DO PIAUÍ,2208601,FLORIANO,SBFO,82678,149.83
PRATA DO PIAUÍ,2208601,PARNAIBA (AEROPORTO),SBPB,82288,315.15
QUEIMADA NOVA,2208650,PETROLINA (AEROPORTO),SBPL,82984,128.48
QUEIMADA NOVA,2208650,FLORIANO,SBFO,82678,266.91
QUEIMADA NOVA,2208650,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,271.49
REDENÇÃO DO GURGUÉIA,2208700,FLORIANO,SBFO,82678,344.59
REDENÇÃO DO GURGUÉIA,2208700,CAROLINA (AEROPORTO),SBCI,82764,412.39
REDENÇÃO DO GURGUÉIA,2208700,PETROLINA (AEROPORTO),SBPL,82984,426.46
REGENERAÇÃO,2208809,FLORIANO,SBFO,82678,74.68
REGENERAÇÃO,2208809,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,151.51
REGENERAÇÃO,2208809,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,368.43
RIACHO FRIO,2208858,PALMAS-TO (AEROPORTO),SBPJ,83065,391.37
RIACHO FRIO,2208858,PORTO NACIONAL (AEROPORTO),SBPN,83063,400.02
RIACHO FRIO,2208858,BOM JESUS DA LAPA,SBLP,83288,401.15
RIBEIRA DO PIAUÍ,2208874,FLORIANO,SBFO,82678,136.29
RIBEIRA DO PIAUÍ,2208874,PETROLINA (AEROPORTO),SBPL,82984,275.98
RIBEIRA DO PIAUÍ,2208874,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,322.97
RIBEIRO GONÇALVES,2208908,CAROLINA (AEROPORTO),SBCI,82764,245.24
RIBEIRO GONÇALVES,2208908,FLORIANO,SBFO,82678,289.17
RIBEIRO GONÇALVES,2208908,IMPERATRIZ,SBIZ,82564,358.42
RIO GRANDE DO PIAUÍ,2209005,FLORIANO,SBFO,82678,112.27
RIO GRANDE DO PIAUÍ,2209005,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,307
RIO GRANDE DO PIAUÍ,2209005,PETROLINA (AEROPORTO),SBPL,82984,334.98
SANTA CRUZ DO PIAUÍ,2209104,FLORIANO,SBFO,82678,147.75
SANTA CRUZ DO PIAUÍ,2209104,PETROLINA (AEROPORTO),SBPL,82984,271
SANTA CRUZ DO PIAUÍ,2209104,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,271.92
SANTA CRUZ DOS MILAGRES,2209153,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,143.56
SANTA CRUZ DOS MILAGRES,2209153,FLORIANO,SBFO,82678,159.28
SANTA CRUZ DOS MILAGRES,2209153,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,322.04
SANTA FILOMENA,2209203,CAROLINA (AEROPORTO),SBCI,82764,271.2
SANTA FILOMENA,2209203,PALMAS-TO (AEROPORTO),SBPJ,83065,328.54
SANTA FILOMENA,2209203,PORTO NACIONAL (AEROPORTO),SBPN,83063,353.41
SANTA LUZ,2209302,FLORIANO,SBFO,82678,279.82
SANTA LUZ,2209302,PETROLINA (AEROPORTO),SBPL,82984,389.75
SANTA LUZ,2209302,CAROLINA (AEROPORTO),SBCI,82764,417.02
SANTANA DO PIAUÍ,2209351,FLORIANO,SBFO,82678,167.95
SANTANA DO PIAUÍ,2209351,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,248.96
SANTANA DO PIAUÍ,2209351,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,256.85
SANTA ROSA DO PIAUÍ,2209377,FLORIANO,SBFO,82678,87.63
SANTA ROSA DO PIAUÍ,2209377,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,208.46
SANTA ROSA DO PIAUÍ,2209377,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,329.55
SANTO ANTÔNIO DE LISBOA,2209401,FLORIANO,SBFO,82678,200.56
SANTO ANTÔNIO DE LISBOA,2209401,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,216.74
SANTO ANTÔNIO DE LISBOA,2209401,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,274.44
SANTO ANTÔNIO DOS MILAGRES,2209450,FLORIANO,SBFO,82678,87.47
SANTO ANTÔNIO DOS MILAGRES,2209450,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,114.14
SANTO ANTÔNIO DOS MILAGRES,2209450,PARNAIBA (AEROPORTO),SBPB,82288,363.64
SANTO INÁCIO DO PIAUÍ,2209500,FLORIANO,SBFO,82678,134.74
SANTO INÁCIO DO PIAUÍ,2209500,PETROLINA (AEROPORTO),SBPL,82984,265.41
SANTO INÁCIO DO PIAUÍ,2209500,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,284.31
SÃO BRAZ DO PIAUÍ,2209559,FLORIANO,SBFO,82678,243.84
SÃO BRAZ DO PIAUÍ,2209559,PETROLINA (AEROPORTO),SBPL,82984,271.41
SÃO BRAZ DO PIAUÍ,2209559,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,434.24
SÃO FÉLIX DO PIAUÍ,2209609,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,127.45
SÃO FÉLIX DO PIAUÍ,2209609,FLORIANO,SBFO,82678,136.97
SÃO FÉLIX DO PIAUÍ,2209609,PARNAIBA (AEROPORTO),SBPB,82288,337.4
SÃO FRANCISCO DE ASSIS DO PIAUÍ,2209658,PETROLINA (AEROPORTO),SBPL,82984,172.11
SÃO FRANCISCO DE ASSIS DO PIAUÍ,2209658,FLORIANO,SBFO,82678,223.64
SÃO FRANCISCO DE ASSIS DO PIAUÍ,2209658,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,276.74
SÃO FRANCISCO DO PIAUÍ,2209708,FLORIANO,SBFO,82678,74.53
SÃO FRANCISCO DO PIAUÍ,2209708,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,243.71
SÃO FRANCISCO DO PIAUÍ,2209708,PETROLINA (AEROPORTO),SBPL,82984,321.6
SÃO GONÇALO DO GURGUÉIA,2209757,PALMAS-TO (AEROPORTO),SBPJ,83065,334.32
SÃO GONÇALO DO GURGUÉIA,2209757,PORTO NACIONAL (AEROPORTO),SBPN,83063,341.8
SÃO GONÇALO DO GURGUÉIA,2209757,CAROLINA (AEROPORTO),SBCI,82764,387.96
SÃO GONÇALO DO PIAUÍ,2209807,FLORIANO,SBFO,82678,94.48
SÃO GONÇALO DO PIAUÍ,2209807,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,109.77
SÃO GONÇALO DO PIAUÍ,2209807,PARNAIBA (AEROPORTO),SBPB,82288,357.1
SÃO JOÃO DA CANABRAVA,2209856,FLORIANO,SBFO,82678,180.03
SÃO JOÃO DA CANABRAVA,2209856,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,241.43
SÃO JOÃO DA CANABRAVA,2209856,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,243.12
SÃO JOÃO DA FRONTEIRA,2209872,PARNAIBA (AEROPORTO),SBPB,82288,131.94
SÃO JOÃO DA FRONTEIRA,2209872,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,204.56
SÃO JOÃO DA FRONTEIRA,2209872,FORTALEZA (AEROPORTO),SBFZ,82398,307.73
SÃO JOÃO DA SERRA,2209906,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,118.95
SÃO JOÃO DA SERRA,2209906,FLORIANO,SBFO,82678,186.06
SÃO JOÃO DA SERRA,2209906,PARNAIBA (AEROPORTO),SBPB,82288,291.9
SÃO JOÃO DA VARJOTA,2209955,FLORIANO,SBFO,82678,127.28
SÃO JOÃO DA VARJOTA,2209955,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,237.77
SÃO JOÃO DA VARJOTA,2209955,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,289.74
SÃO JOÃO DO ARRAIAL,2209971,PARNAIBA (AEROPORTO),SBPB,82288,126.56
SÃO JOÃO DO ARRAIAL,2209971,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,140.8
SÃO JOÃO DO ARRAIAL,2209971,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,238.76
SÃO JOÃO DO PIAUÍ,2210003,FLORIANO,SBFO,82678,191.81
SÃO JOÃO DO PIAUÍ,2210003,PETROLINA (AEROPORTO),SBPL,82984,219.07
SÃO JOÃO DO PIAUÍ,2210003,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,351.14
SÃO JOSÉ DO DIVINO,2210052,PARNAIBA (AEROPORTO),SBPB,82288,95.82
SÃO JOSÉ DO DIVINO,2210052,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,175.49
SÃO JOSÉ DO DIVINO,2210052,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,292.68
SÃO JOSÉ DO PEIXE,2210102,FLORIANO,SBFO,82678,92.78
SÃO JOSÉ DO PEIXE,2210102,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,273.96
SÃO JOSÉ DO PEIXE,2210102,PETROLINA (AEROPORTO),SBPL,82984,305.03
SÃO JOSÉ DO PIAUÍ,2210201,FLORIANO,SBFO,82678,168.69
SÃO JOSÉ DO PIAUÍ,2210201,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,246.71
SÃO JOSÉ DO PIAUÍ,2210201,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,249.44
SÃO JULIÃO,2210300,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,173.02
SÃO JULIÃO,2210300,FLORIANO,SBFO,82678,243.96
SÃO JULIÃO,2210300,PETROLINA (AEROPORTO),SBPL,82984,256.75
SÃO LOURENÇO DO PIAUÍ,2210359,PETROLINA (AEROPORTO),SBPL,82984,216.8
SÃO LOURENÇO DO PIAUÍ,2210359,FLORIANO,SBFO,82678,272.33
SÃO LOURENÇO DO PIAUÍ,2210359,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,392.58
SÃO LUIS DO PIAUÍ,2210375,FLORIANO,SBFO,82678,193.99
SÃO LUIS DO PIAUÍ,2210375,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,225.72
SÃO LUIS DO PIAUÍ,2210375,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,258.61
SÃO MIGUEL DA BAIXA GRANDE,2210383,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,106.64
SÃO MIGUEL DA BAIXA GRANDE,2210383,FLORIANO,SBFO,82678,134.39
SÃO MIGUEL DA BAIXA GRANDE,2210383,PARNAIBA (AEROPORTO),SBPB,82288,327.38
SÃO MIGUEL DO FIDALGO,2210391,FLORIANO,SBFO,82678,119.16
SÃO MIGUEL DO FIDALGO,2210391,PETROLINA (AEROPORTO),SBPL,82984,276.51
SÃO MIGUEL DO FIDALGO,2210391,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,290.44
SÃO MIGUEL DO TAPUIO,2210409,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,171.68
